Actual,Predicted,obs_ci_lower,obs_ci_upper,Datetime
35.0,32.665773669688036,14.518047092254974,50.8135002471211,2016-06-13 05:00:00-04:00
34.0,32.579800001375546,14.433299114951545,50.726300887799546,2016-06-13 06:00:00-04:00
33.0,32.65276501137106,14.506155227860525,50.799374794881594,2016-06-13 07:00:00-04:00
34.0,33.45449543570702,15.308096939187116,51.60089393222692,2016-06-13 08:00:00-04:00
35.0,34.182647821102876,16.03570041840081,52.329595223804944,2016-06-13 09:00:00-04:00
32.0,34.68008437293555,16.532967522005922,52.82720122386519,2016-06-13 10:00:00-04:00
35.0,34.29013436202898,16.14350585698928,52.43676286706868,2016-06-13 11:00:00-04:00
41.0,34.63071099560101,16.48337799191362,52.77804399928839,2016-06-13 12:00:00-04:00
41.0,34.37841102151529,16.231272967472904,52.52554907555768,2016-06-13 13:00:00-04:00
44.0,34.205987750632275,16.05973247804038,52.35224302322417,2016-06-13 14:00:00-04:00
45.0,34.36991480053223,16.22385502296719,52.51597457809727,2016-06-13 15:00:00-04:00
44.0,33.828144419173455,15.682776013347684,51.973512824999226,2016-06-13 16:00:00-04:00
43.0,33.18734123537314,15.041746769662048,51.33293570108423,2016-06-13 17:00:00-04:00
42.0,32.88813261566341,14.743055207344266,51.03321002398255,2016-06-13 18:00:00-04:00
42.0,33.51764952630958,15.372546814165656,51.66275223845351,2016-06-13 19:00:00-04:00
42.0,33.09604335433883,14.949121018652132,51.24296569002553,2016-06-13 20:00:00-04:00
41.0,33.35923511593562,15.214910459309877,51.50355977256136,2016-06-13 21:00:00-04:00
42.0,33.7008076673267,15.556782455168204,51.844832879485196,2016-06-13 22:00:00-04:00
42.0,33.97199664231967,15.82783172807559,52.11616155656374,2016-06-13 23:00:00-04:00
41.0,35.30894914163733,17.100985662335116,53.516912620939536,2016-06-14 00:00:00-04:00
42.0,34.36080802193537,16.153093652098807,52.568522391771936,2016-06-14 01:00:00-04:00
41.0,34.937072358474566,16.728850302193987,53.14529441475514,2016-06-14 02:00:00-04:00
42.0,34.23913385345469,16.03059564852623,52.44767205838315,2016-06-14 03:00:00-04:00
42.0,34.47938159311386,16.271416491998806,52.68734669422891,2016-06-14 04:00:00-04:00
42.0,34.472322744136065,16.264552063637336,52.68009342463479,2016-06-14 05:00:00-04:00
41.0,34.083757138228165,15.876129254813982,52.29138502164235,2016-06-14 06:00:00-04:00
39.0,33.93853644504081,15.726057446976561,52.15101544310506,2016-06-14 07:00:00-04:00
38.0,33.80786912468349,15.596123516181432,52.01961473318555,2016-06-14 08:00:00-04:00
37.0,34.64700029778055,16.43750344456687,52.85649715099423,2016-06-14 09:00:00-04:00
42.0,35.14878584229035,16.94022305695109,53.35734862762961,2016-06-14 10:00:00-04:00
40.0,34.71837414770228,16.50814269968305,52.92860559572151,2016-06-14 11:00:00-04:00
48.0,33.834748630595826,15.621937766750666,52.04755949444099,2016-06-14 12:00:00-04:00
52.0,33.53265612365796,15.319404195601258,51.74590805171466,2016-06-14 13:00:00-04:00
48.0,33.43198874236185,15.218973217999341,51.645004266724364,2016-06-14 14:00:00-04:00
52.0,33.72200534205936,15.51261418468862,51.93139649943011,2016-06-14 15:00:00-04:00
53.0,34.46867809558805,16.258655036503594,52.678701154672495,2016-06-14 16:00:00-04:00
50.0,32.9438417244489,14.734357422481139,51.153326026416664,2016-06-14 17:00:00-04:00
53.0,32.968735924453284,14.760764508610396,51.176707340296176,2016-06-14 18:00:00-04:00
53.0,32.7708786473265,14.56211486010874,50.97964243454426,2016-06-14 19:00:00-04:00
54.0,32.40260368807115,14.192891306343032,50.61231606979928,2016-06-14 20:00:00-04:00
53.0,32.34559095755337,14.137565137315427,50.55361677779131,2016-06-14 21:00:00-04:00
52.0,32.67127371984496,14.46340119440405,50.879146245285874,2016-06-14 22:00:00-04:00
53.0,32.86212267166998,14.655143918896254,51.0691014244437,2016-06-14 23:00:00-04:00
54.0,33.70285837606052,15.493055809694344,51.9126609424267,2016-06-15 00:00:00-04:00
52.0,33.400244874317195,15.191805263860939,51.60868448477345,2016-06-15 01:00:00-04:00
54.0,33.32358994427969,15.116724589333366,51.53045529922601,2016-06-15 02:00:00-04:00
53.0,32.49904265724574,14.292037677866293,50.706047636625186,2016-06-15 03:00:00-04:00
53.0,32.67942869874169,14.471979661402248,50.88687773608113,2016-06-15 04:00:00-04:00
53.0,32.825022177533086,14.617355340732303,51.03268901433387,2016-06-15 05:00:00-04:00
53.0,32.25554577207497,14.046496544847479,50.464594999302456,2016-06-15 06:00:00-04:00
53.0,32.32347767083178,14.114746912897548,50.53220842876601,2016-06-15 07:00:00-04:00
49.0,33.01933029350947,14.810408278967788,51.228252308051154,2016-06-15 08:00:00-04:00
45.0,33.92387961864969,15.714949393867958,52.13280984343143,2016-06-15 09:00:00-04:00
