Actual,Predicted,obs_ci_lower,obs_ci_upper,Datetime
61.0,33.103423963305914,-10.10863477200958,76.31548269862141,2015-07-20 11:00:00-04:00
63.0,33.44810495425324,-9.77337768764734,76.66958759615382,2015-07-20 12:00:00-04:00
61.0,32.266790612554246,-10.94956707139579,75.48314829650428,2015-07-20 13:00:00-04:00
60.0,33.7011984638082,-9.509374252636427,76.91177118025283,2015-07-20 14:00:00-04:00
63.0,35.683927269753525,-7.524562828136666,78.89241736764372,2015-07-20 15:00:00-04:00
62.0,37.71343025862143,-5.500285981465574,80.92714649870842,2015-07-20 16:00:00-04:00
65.0,39.41919160335746,-3.7957335465166935,82.63411675323161,2015-07-20 17:00:00-04:00
62.0,39.19183940367034,-4.018452419688742,82.40213122702943,2015-07-20 18:00:00-04:00
61.0,41.555592575827745,-1.6517401483618173,84.76292530001732,2015-07-20 19:00:00-04:00
64.0,43.38613891190951,0.17980956341814647,86.59246826040088,2015-07-20 20:00:00-04:00
66.0,42.92109031816992,-0.28347936081635083,86.12565999715619,2015-07-20 21:00:00-04:00
71.0,40.476526195946434,-2.728733342215321,83.68178573410819,2015-07-20 22:00:00-04:00
63.0,37.06177369926621,-6.1425641063875105,80.26611150491993,2015-07-20 23:00:00-04:00
62.0,32.551885510275866,-10.776701694240806,75.88047271479255,2015-07-21 00:00:00-04:00
59.0,30.792459959709504,-12.535177905157546,74.12009782457656,2015-07-21 01:00:00-04:00
61.0,30.712532512863334,-12.617927091083182,74.04299211680984,2015-07-21 02:00:00-04:00
59.0,30.030141850012313,-13.300614108471095,73.36089780849572,2015-07-21 03:00:00-04:00
59.0,29.096487136455437,-14.231049889176042,72.42402416208691,2015-07-21 04:00:00-04:00
60.0,29.016421506149186,-14.31351021857769,72.34635323087606,2015-07-21 05:00:00-04:00
62.0,28.922817005045346,-14.40996358397269,72.25559759406337,2015-07-21 06:00:00-04:00
62.0,28.04559729178976,-15.287461867415864,71.37865645099538,2015-07-21 07:00:00-04:00
62.0,27.68881844312955,-15.642830326140881,71.02046721239998,2015-07-21 08:00:00-04:00
62.0,28.537210802468167,-14.798020165568737,71.87244177050508,2015-07-21 09:00:00-04:00
62.0,29.72669025040065,-13.607932885267779,73.06131338606909,2015-07-21 10:00:00-04:00
61.0,30.103269509912877,-13.239699586017977,73.44623860584373,2015-07-21 11:00:00-04:00
62.0,30.623236766012838,-12.726529186568492,73.97300271859416,2015-07-21 12:00:00-04:00
64.0,34.179897559606104,-9.16568768840721,77.52548280761943,2015-07-21 13:00:00-04:00
62.0,32.9809663737752,-10.377708625668646,76.33964137321905,2015-07-21 14:00:00-04:00
65.0,32.64485196570527,-10.70048404420097,75.99018797561152,2015-07-21 15:00:00-04:00
65.0,36.189998206885605,-7.153137010412927,79.53313342418414,2015-07-21 16:00:00-04:00
64.0,36.731459647145215,-6.612517656252173,80.07543695054261,2015-07-21 17:00:00-04:00
61.0,33.17808614806043,-10.156632358730278,76.51280465485114,2015-07-21 18:00:00-04:00
62.0,34.83989686229023,-8.502436308668429,78.18223003324889,2015-07-21 19:00:00-04:00
64.0,36.07199083021567,-7.261079033804556,79.40506069423589,2015-07-21 20:00:00-04:00
65.0,36.51528664102506,-6.8167168364756705,79.84729011852579,2015-07-21 21:00:00-04:00
70.0,35.86317564967783,-7.469656714768497,79.19600801412415,2015-07-21 22:00:00-04:00
65.0,34.105189538033216,-9.223867177730533,77.43424625379697,2015-07-21 23:00:00-04:00
61.0,32.570965983550366,-10.762780863853855,75.9047128309546,2015-07-22 00:00:00-04:00
61.0,30.705187974371825,-12.6259952174021,74.03637116614576,2015-07-22 01:00:00-04:00
59.0,30.52280276310111,-12.803195297876584,73.84880082407881,2015-07-22 02:00:00-04:00
60.0,29.55727983188666,-13.767937496142075,72.8824971599154,2015-07-22 03:00:00-04:00
60.0,29.399215866071614,-13.925917180704111,72.72434891284735,2015-07-22 04:00:00-04:00
60.0,29.404441444895212,-13.922011969345029,72.73089485913545,2015-07-22 05:00:00-04:00
60.0,29.027138049198328,-14.300590070087289,72.35486616848394,2015-07-22 06:00:00-04:00
63.0,28.596203696111218,-14.72978800605408,71.92219539827651,2015-07-22 07:00:00-04:00
65.0,28.987880938456442,-14.338509815565892,72.31427169247877,2015-07-22 08:00:00-04:00
62.0,29.088998393206026,-14.238440694050375,72.41643748046243,2015-07-22 09:00:00-04:00
61.0,29.834477180164072,-13.499455919943813,73.16841028027196,2015-07-22 10:00:00-04:00
62.0,33.03529998189808,-10.311925047795356,76.38252501159151,2015-07-22 11:00:00-04:00
62.0,33.60137503909732,-9.74658908263769,76.94933916083232,2015-07-22 12:00:00-04:00
62.0,32.578374384250765,-10.751448897359303,75.90819766586083,2015-07-22 13:00:00-04:00
60.0,34.41758221135976,-8.909448135612315,77.74461255833182,2015-07-22 14:00:00-04:00
64.0,34.011407267434265,-9.32795997731261,77.35077451218115,2015-07-22 15:00:00-04:00
62.0,32.04068239376264,-11.291039520535037,75.37240430806031,2015-07-22 16:00:00-04:00
61.0,33.45614400056485,-9.883159362958125,76.79544736408782,2015-07-22 17:00:00-04:00
