Actual,Predicted,obs_ci_lower,obs_ci_upper,Datetime
47.0,46.132538009649096,22.929324628151253,69.33575139114694,2015-06-08 14:00:00-04:00
47.0,46.96506367712884,23.75814017248564,70.17198718177204,2015-06-08 15:00:00-04:00
47.0,47.08348866869164,23.8804346333101,70.28654270407318,2015-06-08 16:00:00-04:00
48.0,48.092558734540575,24.891422999230123,71.29369446985103,2015-06-08 17:00:00-04:00
49.0,48.69563150956125,25.4918328333107,71.89943018581181,2015-06-08 18:00:00-04:00
50.0,49.52694550436149,26.323879169296927,72.73001183942606,2015-06-08 19:00:00-04:00
56.0,51.23847782221226,28.036252095141027,74.4407035492835,2015-06-08 20:00:00-04:00
56.0,51.28925956876914,28.087949573417934,74.49056956412035,2015-06-08 21:00:00-04:00
57.0,52.14271281131441,28.942216838296737,75.34320878433209,2015-06-08 22:00:00-04:00
56.0,52.21449152569369,29.013918843333432,75.41506420805395,2015-06-08 23:00:00-04:00
56.0,53.44365349663832,30.185538028578346,76.70176896469829,2015-06-09 00:00:00-04:00
56.0,54.070323724540216,30.81225917154216,77.32838827753827,2015-06-09 01:00:00-04:00
57.0,54.38153900345593,31.124104851323324,77.63897315558853,2015-06-09 02:00:00-04:00
56.0,54.27895123708967,31.01941529486225,77.53848717931709,2015-06-09 03:00:00-04:00
55.0,53.72176890848681,30.46419841823776,76.97933939873586,2015-06-09 04:00:00-04:00
56.0,53.281139519115655,30.023667530296308,76.538611507935,2015-06-09 05:00:00-04:00
53.0,52.60862768984518,29.35106247459052,75.86619290509984,2015-06-09 06:00:00-04:00
47.0,49.44497587275406,26.187197010209783,72.70275473529833,2015-06-09 07:00:00-04:00
47.0,47.4996800543792,24.235981959309527,70.76337814944887,2015-06-09 08:00:00-04:00
48.0,46.46711249045771,23.20236601825374,69.73185896266168,2015-06-09 09:00:00-04:00
47.0,45.86149227934639,22.598396974324285,69.1245875843685,2015-06-09 10:00:00-04:00
47.0,45.95702851351494,22.695726183104412,69.21833084392547,2015-06-09 11:00:00-04:00
46.0,46.32324785162183,23.05915157922762,69.58734412401604,2015-06-09 12:00:00-04:00
47.0,45.27027362854784,22.005790853391492,68.5347564037042,2015-06-09 13:00:00-04:00
47.0,44.85821477637084,21.59616852331161,68.12026102943008,2015-06-09 14:00:00-04:00
47.0,44.35408094421135,21.092269292662458,67.61589259576024,2015-06-09 15:00:00-04:00
47.0,44.39038125571146,21.13034371144399,67.65041879997892,2015-06-09 16:00:00-04:00
48.0,46.04730254259992,22.788087669159058,69.30651741604079,2015-06-09 17:00:00-04:00
49.0,46.27500362040516,23.01640162537652,69.5336056154338,2015-06-09 18:00:00-04:00
49.0,47.020076158767836,23.76117351031791,70.27897880721775,2015-06-09 19:00:00-04:00
53.0,51.92454007348954,28.665459335294546,75.18362081168453,2015-06-09 20:00:00-04:00
56.0,52.997417588379705,29.739193136727287,76.25564204003211,2015-06-09 21:00:00-04:00
