Actual,Predicted,obs_ci_lower,obs_ci_upper,Datetime
53.0,65.12500916182292,46.98044143884957,83.26957688479627,2020-07-12 00:00:00-04:00
52.0,64.21273126424282,46.06689774156992,82.35856478691572,2020-07-12 01:00:00-04:00
53.0,64.12076638851663,45.97313178010056,82.2684009969327,2020-07-12 02:00:00-04:00
52.0,64.75555240248194,46.60994104820449,82.90116375675939,2020-07-12 03:00:00-04:00
65.0,72.80527445050157,54.65951652509055,90.95103237591259,2020-07-12 04:00:00-04:00
65.0,75.48360771322756,57.339456584123745,93.62775884233136,2020-07-12 05:00:00-04:00
57.0,72.2556100006184,54.11071121028141,90.4005087909554,2020-07-12 06:00:00-04:00
53.0,67.4596725002446,49.313066705930886,85.60627829455831,2020-07-12 07:00:00-04:00
53.0,64.45172195915777,46.302300577882406,82.60114334043313,2020-07-12 08:00:00-04:00
53.0,64.70588961720114,46.557042127309444,82.85473710709283,2020-07-12 09:00:00-04:00
56.0,65.36783233210973,47.21991069235737,83.5157539718621,2020-07-12 10:00:00-04:00
55.0,65.0866777295417,46.93979420438988,83.23356125469354,2020-07-12 11:00:00-04:00
55.0,64.4516818381403,46.30183480041508,82.60152887586553,2020-07-12 12:00:00-04:00
55.0,64.83992078947894,46.69070474656341,82.98913683239446,2020-07-12 13:00:00-04:00
54.0,67.24585001535422,49.0999857985489,85.39171423215954,2020-07-12 14:00:00-04:00
56.0,66.51014260696222,48.356378499923366,84.66390671400107,2020-07-12 15:00:00-04:00
56.0,64.05494764984714,45.90530037996437,82.2045949197299,2020-07-12 16:00:00-04:00
56.0,67.31716859367793,49.168156963293455,85.46618022406241,2020-07-12 17:00:00-04:00
55.0,68.95798412140994,50.80848304065092,87.10748520216896,2020-07-12 18:00:00-04:00
56.0,69.818033618973,51.67009866826149,87.96596856968452,2020-07-12 19:00:00-04:00
61.0,73.47583435903564,55.32947215932168,91.62219655874961,2020-07-12 20:00:00-04:00
64.0,75.44731522782524,57.30066314139777,93.59396731425272,2020-07-12 21:00:00-04:00
53.0,66.40409534286425,48.25878255391781,84.5494081318107,2020-07-12 22:00:00-04:00
52.0,66.37911361655324,48.232560576240935,84.52566665686555,2020-07-12 23:00:00-04:00
52.0,58.05344087726979,39.94221243141956,76.16466932312002,2020-07-13 00:00:00-04:00
51.0,57.55035096919977,39.4397835560334,75.66091838236613,2020-07-13 01:00:00-04:00
53.0,57.88021525985848,39.77047134908883,75.98995917062814,2020-07-13 02:00:00-04:00
53.0,58.03130378865646,39.92129533290054,76.14131224441238,2020-07-13 03:00:00-04:00
64.0,64.98784006222459,46.87778913957375,83.09789098487543,2020-07-13 04:00:00-04:00
72.0,76.57511905687504,58.46516516773181,94.68507294601827,2020-07-13 05:00:00-04:00
64.0,80.02882100126402,61.91901280915572,98.13862919337232,2020-07-13 06:00:00-04:00
61.0,75.08829811865995,56.97839235925029,93.1982038780696,2020-07-13 07:00:00-04:00
62.0,79.00699402045794,60.895312530360464,97.11867551055542,2020-07-13 08:00:00-04:00
62.0,86.46747465671316,68.35723210446476,104.57771720896157,2020-07-13 09:00:00-04:00
69.0,91.37007557148867,73.25963994880988,109.48051119416746,2020-07-13 10:00:00-04:00
68.0,92.05482417609021,73.94277859353721,110.1668697586432,2020-07-13 11:00:00-04:00
69.0,90.09093911513456,71.97743527696629,108.20444295330283,2020-07-13 12:00:00-04:00
65.0,89.93074152610633,71.81723752578323,108.04424552642944,2020-07-13 13:00:00-04:00
63.0,90.6402081265815,72.52818768245481,108.75222857070818,2020-07-13 14:00:00-04:00
64.0,90.01048168997134,71.8970890036251,108.12387437631759,2020-07-13 15:00:00-04:00
62.0,86.63873313879535,68.52431667706341,104.75314960052728,2020-07-13 16:00:00-04:00
58.0,83.66117577076042,65.55100592374532,101.77134561777552,2020-07-13 17:00:00-04:00
59.0,82.4385144387719,64.32886997828382,100.54815889925999,2020-07-13 18:00:00-04:00
58.0,80.48965599068968,62.37949323959704,98.59981874178233,2020-07-13 19:00:00-04:00
62.0,81.18176663492028,63.071436751444764,99.2920965183958,2020-07-13 20:00:00-04:00
67.0,76.77107708358349,58.66134498968397,94.88080917748302,2020-07-13 21:00:00-04:00
56.0,63.709186189645195,45.599809940831726,81.81856243845866,2020-07-13 22:00:00-04:00
54.0,62.24911635352885,44.14093104490149,80.3573016621562,2020-07-13 23:00:00-04:00
55.0,68.29031556050774,50.13776303166584,86.44286808934963,2020-07-14 00:00:00-04:00
54.0,67.88381608784016,49.73070298534949,86.03692919033082,2020-07-14 01:00:00-04:00
55.0,68.38448842983922,50.232054251155084,86.53692260852335,2020-07-14 02:00:00-04:00
56.0,68.10065840686235,49.94732283816063,86.25399397556407,2020-07-14 03:00:00-04:00
68.0,76.99059007435153,58.83728414104641,95.14389600765665,2020-07-14 04:00:00-04:00
69.0,84.01467359401325,65.86153976199327,102.16780742603322,2020-07-14 05:00:00-04:00
64.0,83.12033798762293,64.96704660272447,101.2736293725214,2020-07-14 06:00:00-04:00
64.0,78.79616527349862,60.64281409205444,96.9495164549428,2020-07-14 07:00:00-04:00
64.0,79.44540788612844,61.29151732005069,97.59929845220618,2020-07-14 08:00:00-04:00
65.0,82.57003779500303,64.41627127807548,100.72380431193058,2020-07-14 09:00:00-04:00
69.0,85.33048908646752,67.1769755458584,103.48400262707665,2020-07-14 10:00:00-04:00
66.0,84.85946528832619,66.70472295528675,103.01420762136563,2020-07-14 11:00:00-04:00
68.0,85.21157599227439,67.05506694735074,103.36808503719804,2020-07-14 12:00:00-04:00
65.0,83.98309000831956,65.82272855723738,102.14345145940175,2020-07-14 13:00:00-04:00
62.0,81.5861902199825,63.42223971956337,99.75014072040162,2020-07-14 14:00:00-04:00
61.0,84.30067649362587,66.13368936146875,102.46766362578299,2020-07-14 15:00:00-04:00
62.0,78.62797949531243,60.47002285668053,96.78593613394433,2020-07-14 16:00:00-04:00
58.0,77.83200046936423,59.672935526647045,95.99106541208141,2020-07-14 17:00:00-04:00
60.0,79.32902199849502,61.17145601715886,97.48658797983119,2020-07-14 18:00:00-04:00
59.0,76.70918786380335,58.55416096651657,94.86421476109012,2020-07-14 19:00:00-04:00
