Actual,Predicted,obs_ci_lower,obs_ci_upper,Datetime
82.0,74.76057147390566,23.417192810411414,126.10395013739989,2018-01-14 10:00:00-05:00
83.0,77.81189777005449,26.465657589473103,129.15813795063588,2018-01-14 11:00:00-05:00
82.0,85.28208342025243,33.941631149064705,136.62253569144016,2018-01-14 12:00:00-05:00
83.0,85.29429740027331,33.96168091763928,136.62691388290733,2018-01-14 13:00:00-05:00
81.0,84.4025733021274,33.07336629739882,135.73178030685597,2018-01-14 14:00:00-05:00
83.0,83.81031574079054,32.48627302191185,135.13435845966924,2018-01-14 15:00:00-05:00
82.0,83.81965498730625,32.496879000528345,135.14243097408416,2018-01-14 16:00:00-05:00
83.0,84.96606555423688,33.645764244581486,136.28636686389228,2018-01-14 17:00:00-05:00
86.0,86.24555301979132,34.92336885517585,137.56773718440678,2018-01-14 18:00:00-05:00
85.0,87.78592452852507,36.4639015583195,139.10794749873065,2018-01-14 19:00:00-05:00
85.0,86.52043930262516,35.196068649439866,137.84480995581046,2018-01-14 20:00:00-05:00
86.0,85.91885412837541,34.59540829163496,137.24229996511588,2018-01-14 21:00:00-05:00
86.0,84.10925209529034,32.786463792284565,135.43204039829612,2018-01-14 22:00:00-05:00
86.0,81.50987660011657,30.182937835983225,132.8368153642499,2018-01-14 23:00:00-05:00
85.0,67.94978748386626,16.73116902320627,119.16840594452626,2018-01-15 00:00:00-05:00
86.0,66.14780821638539,14.930379986684635,117.36523644608613,2018-01-15 01:00:00-05:00
87.0,66.6906098487417,15.470174354634466,117.91104534284894,2018-01-15 02:00:00-05:00
86.0,66.54481945801166,15.323921045471423,117.7657178705519,2018-01-15 03:00:00-05:00
86.0,67.53579547117732,16.31303431334564,118.75855662900901,2018-01-15 04:00:00-05:00
85.0,77.02017000753705,25.797725831622984,128.2426141834511,2018-01-15 05:00:00-05:00
86.0,79.8226987184475,28.597041196999015,131.04835623989598,2018-01-15 06:00:00-05:00
84.0,75.62182787518663,24.396003168594838,126.84765258177842,2018-01-15 07:00:00-05:00
83.0,87.31064023460567,36.079925806890074,138.54135466232128,2018-01-15 08:00:00-05:00
82.0,90.3196617631256,39.08701846156122,141.55230506468996,2018-01-15 09:00:00-05:00
81.0,90.6371329028969,39.402265742800864,141.87200006299292,2018-01-15 10:00:00-05:00
82.0,90.34307892504813,39.111505640538546,141.5746522095577,2018-01-15 11:00:00-05:00
82.0,89.40856171114626,38.18069235376978,140.63643106852274,2018-01-15 12:00:00-05:00
82.0,88.69227097321414,37.47160839308142,139.91293355334685,2018-01-15 13:00:00-05:00
65.0,80.37162042501615,29.156912375659488,131.5863284743728,2018-01-15 14:00:00-05:00
79.0,83.54347290523788,32.33202067880684,134.75492513166893,2018-01-15 15:00:00-05:00
82.0,84.23132463229268,33.01944410872048,135.4432051558649,2018-01-15 16:00:00-05:00
83.0,83.95749345293024,32.747911827299895,135.16707507856057,2018-01-15 17:00:00-05:00
85.0,83.65057070875332,32.43816528382265,134.862976133684,2018-01-15 18:00:00-05:00
86.0,84.60857505475605,33.398480916127106,135.81866919338498,2018-01-15 19:00:00-05:00
86.0,82.54309432164706,31.331957050241,133.75423159305313,2018-01-15 20:00:00-05:00
85.0,81.14115640454088,29.930342259882288,132.35197054919948,2018-01-15 21:00:00-05:00
87.0,78.77990692542949,27.568041029764686,129.9917728210943,2018-01-15 22:00:00-05:00
85.0,75.71236982668154,24.50110122716272,126.92363842620036,2018-01-15 23:00:00-05:00
86.0,73.05466105899836,21.7598922734483,124.34942984454842,2018-01-16 00:00:00-05:00
86.0,71.52472687756051,20.229298677689727,122.8201550774313,2018-01-16 01:00:00-05:00
86.0,72.41372329479435,21.119689145752723,123.70775744383599,2018-01-16 02:00:00-05:00
86.0,71.88603212467712,20.59167098662241,123.18039326273183,2018-01-16 03:00:00-05:00
85.0,72.46277736535939,21.16741868713475,123.75813604358402,2018-01-16 04:00:00-05:00
85.0,82.77330303012769,31.477083616629578,134.0695224436258,2018-01-16 05:00:00-05:00
86.0,88.24542946836903,36.94781088760413,139.54304804913392,2018-01-16 06:00:00-05:00
89.0,91.83893030662071,40.54071449437227,143.13714611886917,2018-01-16 07:00:00-05:00
94.0,94.04349488183661,42.746106751738594,145.34088301193464,2018-01-16 08:00:00-05:00
94.0,92.32135730079145,41.0291279431552,143.6135866584277,2018-01-16 09:00:00-05:00
93.0,92.19268472275667,40.891416141997276,143.49395330351607,2018-01-16 10:00:00-05:00
97.0,91.34677420575323,40.052696753377425,142.64085165812904,2018-01-16 11:00:00-05:00
96.0,92.20368513611282,40.906859083182766,143.50051118904287,2018-01-16 12:00:00-05:00
95.0,92.07617943466622,40.78504660523884,143.36731226409358,2018-01-16 13:00:00-05:00
94.0,90.77346611787979,39.48334517248746,142.0635870632721,2018-01-16 14:00:00-05:00
91.0,88.26770134535036,36.97724095217368,139.55816173852705,2018-01-16 15:00:00-05:00
86.0,86.83245882802413,35.54100019584906,138.1239174601992,2018-01-16 16:00:00-05:00
85.0,86.23453631410439,34.94517209014137,137.5239005380674,2018-01-16 17:00:00-05:00
85.0,86.78793334200736,35.49948684598053,138.0763798380342,2018-01-16 18:00:00-05:00
85.0,86.82335301041883,35.535112064805325,138.11159395603232,2018-01-16 19:00:00-05:00
86.0,86.019734936617,34.73183936189881,137.3076305113352,2018-01-16 20:00:00-05:00
84.0,85.33602085655929,34.04844092266997,136.62360079044862,2018-01-16 21:00:00-05:00
85.0,83.42171269367549,32.134712433841585,134.7087129535094,2018-01-16 22:00:00-05:00
85.0,80.07473220669186,28.785075317523493,131.36438909586025,2018-01-16 23:00:00-05:00
85.0,69.85571742120334,18.562211555218028,121.14922328718865,2018-01-17 00:00:00-05:00
